Company Name,Exchange:Ticker,Industry Group,Primary Sector,SIC Code,Country,Broad Group,Sub Group
San Shing Fastech Corp. (TWSE:5007),TWSE:5007,Machinery,Industrials,3452,Taiwan,Emerging Markets,Small Asia
"San Yang Ma (Chongqing) Logistics Co.,Ltd. (SZSE:001317)",SZSE:001317,Transportation,Industrials,4700,China,Emerging Markets,China
"SAN-A CO.,LTD. (TSE:2659)",TSE:2659,Retail (Grocery and Food),Consumer Staples,5411,Japan,Japan,Japan
"San-Ai Oil Co.,Ltd. (TSE:8097)",TSE:8097,Oilfield Svcs/Equip.,Energy,5171,Japan,Japan,Japan
San-el Mühendislik Elektrik Taahhüt Sanayi ve Ticaret A.S. (IBSE:SANEL),IBSE:SANEL,Electrical Equipment,Industrials,3600,Turkey,Developed Europe,EU & Environs
"Sana Biotechnology, Inc. (NasdaqGS:SANA)",NasdaqGS:SANA,Drugs (Biotechnology),Health Care,2836,United States,United States,United States
Sana Industries Limited (KASE:SNAI),KASE:SNAI,Apparel,Consumer Discretionary,2200,Pakistan,Emerging Markets,Small Asia
Sanaby Health Acquisition Corp. I (NasdaqGM:SANB),NasdaqGM:SANB,Investments & Asset Management,Financials,9995,United States,United States,United States
Sanai Health Industry Group Company Limited (SEHK:1889),SEHK:1889,Drugs (Pharmaceutical),Health Care,2834,Hong Kong,Emerging Markets,China
Sanam Real Estate Company K.S.C.(Public) (KWSE:SANAM),KWSE:SANAM,Real Estate (General/Diversified),Real Estate,6500,Kuwait,Emerging Markets,Africa and Middle East
"Sanan Optoelectronics Co., Ltd. (SHSE:600703)",SHSE:600703,Semiconductor,Information Technology,3670,China,Emerging Markets,China
Sanara MedTech Inc. (NasdaqCM:SMTI),NasdaqCM:SMTI,Healthcare Products,Health Care,3842,United States,United States,United States
SANASA Development Bank PLC (COSE:SDB.N0000),COSE:SDB.N0000,Bank (Money Center),Financials,6020,Sri Lanka,Emerging Markets,Small Asia
Sanatana Resources Inc. (TSXV:STA),TSXV:STA,Precious Metals,Materials,1040,Canada,"Australia, NZ and Canada",Canada
Sanathnagar Enterprises Limited (BSE:509423),BSE:509423,Real Estate (Development),Real Estate,1522,India,Emerging Markets,India
SanBio Company Limited (TSE:4592),TSE:4592,Drugs (Biotechnology),Health Care,2836,Japan,Japan,Japan
Sanblue Corporation Limited (BSE:521222),BSE:521222,Retail (Distributors),Consumer Discretionary,5130,India,Emerging Markets,India
"Sanchuan Wisdom Technology Co., Ltd. (SZSE:300066)",SZSE:300066,Electronics (General),Information Technology,3824,China,Emerging Markets,China
Sanco Industries Limited (NSEI:SANCO),NSEI:SANCO,Building Materials,Industrials,3613,India,Emerging Markets,India
Sanco Trans Limited (BSE:523116),BSE:523116,Transportation,Industrials,2050,India,Emerging Markets,India
Sancus Lending Group Limited (AIM:LEND),AIM:LEND,Financial Svcs. (Non-bank & Insurance),Financials,6159,Guernsey,Developed Europe,EU & Environs
Sand Nisko Capital Berhad (KLSE:SNC),KLSE:SNC,Furn/Home Furnishings,Consumer Discretionary,2510,Malaysia,Emerging Markets,Small Asia
Sandbridge X2 Corp. (NYSE:SBII),NYSE:SBII,Investments & Asset Management,Financials,9995,United States,United States,United States
Sanden Holdings Corporation (TSE:6444),TSE:6444,Auto Parts,Consumer Discretionary,3585,Japan,Japan,Japan
Sanderson Design Group plc (AIM:SDG),AIM:SDG,Furn/Home Furnishings,Consumer Discretionary,2200,United Kingdom,Developed Europe,UK
"Sanderson Farms, Inc. (NasdaqGS:SAFM)",NasdaqGS:SAFM,Food Processing,Consumer Staples,2015,United States,United States,United States
Sandfire Resources America Inc. (TSXV:SFR),TSXV:SFR,Metals & Mining,Materials,1000,Canada,"Australia, NZ and Canada",Canada
Sandfire Resources Limited (ASX:SFR),ASX:SFR,Metals & Mining,Materials,1000,Australia,"Australia, NZ and Canada",Australia & NZ
Sandhani Life Insurance Company Limited (DSE:SANDHANINS),DSE:SANDHANINS,Insurance (Life),Financials,6311,Bangladesh,Emerging Markets,Small Asia
Sandhar Technologies Limited (NSEI:SANDHAR),NSEI:SANDHAR,Auto Parts,Consumer Discretionary,3714,India,Emerging Markets,India
"SanDi Properties Co.,Ltd. (TWSE:1438)",TWSE:1438,Engineering/Construction,Industrials,2200,Taiwan,Emerging Markets,Small Asia
Sandmartin International Holdings Limited (SEHK:482),SEHK:482,Telecom. Equipment,Information Technology,3663,Hong Kong,Emerging Markets,China
Sandnes Sparebank (OB:SADG),OB:SADG,Banks (Regional),Financials,6020,Norway,Developed Europe,EU & Environs
Sandon Capital Investments Limited (ASX:SNC),ASX:SNC,Investments & Asset Management,Financials,6282,Australia,"Australia, NZ and Canada",Australia & NZ
SandpiperCI Group Limited,,Retail (Grocery and Food),Consumer Staples,5412,Jersey,Developed Europe,EU & Environs
"SandRidge Energy, Inc. (NYSE:SD)",NYSE:SD,Oil/Gas (Production and Exploration),Energy,1311,United States,United States,United States
SandRidge Mississippian Trust I (OTCPK:SDTT.U),OTCPK:SDTT.U,Oil/Gas (Production and Exploration),Energy,6792,United States,United States,United States
Sands China Ltd. (SEHK:1928),SEHK:1928,Hotel/Gaming,Consumer Discretionary,7990,Macau,Emerging Markets,China
Sandston Corporation (OTCPK:SDON),OTCPK:SDON,Software (System & Application),Information Technology,9995,United States,United States,United States
Sandstorm Gold Ltd. (TSX:SSL),TSX:SSL,Precious Metals,Materials,1040,Canada,"Australia, NZ and Canada",Canada
Sandu Pharmaceuticals Limited (BSE:524703),BSE:524703,Household Products,Consumer Staples,2834,India,Emerging Markets,India
Sandvik AB (publ) (OM:SAND),OM:SAND,Machinery,Industrials,3530,Sweden,Developed Europe,EU & Environs
"Sandy Spring Bancorp, Inc. (NasdaqGS:SASR)",NasdaqGS:SASR,Banks (Regional),Financials,6020,United States,United States,United States
"Sanei Architecture Planning Co.,Ltd. (TSE:3228)",TSE:3228,Homebuilding,Consumer Discretionary,6552,Japan,Japan,Japan
Sanei Ltd. (TSE:6230),TSE:6230,Building Materials,Industrials,3430,Japan,Japan,Japan
"SanFeng Intelligent Equipment Group Co., Ltd. (SZSE:300276)",SZSE:300276,Machinery,Industrials,3530,China,Emerging Markets,China
Sanford Limited (NZSE:SAN),NZSE:SAN,Food Processing,Consumer Staples,900,New Zealand,"Australia, NZ and Canada",Australia & NZ
Sang Hing Holdings (International) Limited (SEHK:1472),SEHK:1472,Engineering/Construction,Industrials,1600,Hong Kong,Emerging Markets,China
"Sang-A Frontec Co.,Ltd. (KOSDAQ:A089980)",KOSDAQ:A089980,Electronics (General),Information Technology,3080,South Korea,Emerging Markets,Small Asia
Sangal Papers Limited (BSE:516096),BSE:516096,Paper/Forest Products,Materials,2600,India,Emerging Markets,India
Sangam (India) Limited (BSE:514234),BSE:514234,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
"Sangamo Therapeutics, Inc. (NasdaqGS:SGMO)",NasdaqGS:SGMO,Drugs (Biotechnology),Health Care,2836,United States,United States,United States
SANGBO Corp. (KOSDAQ:A027580),KOSDAQ:A027580,Chemical (Basic),Materials,3080,South Korea,Emerging Markets,Small Asia
Sangetsu Corporation (TSE:8130),TSE:8130,Furn/Home Furnishings,Consumer Discretionary,5190,Japan,Japan,Japan
Sangfor Technologies Inc. (SZSE:300454),SZSE:300454,Software (System & Application),Information Technology,7370,China,Emerging Markets,China
Sanghar Sugar Mills Limited (KASE:SANSM),KASE:SANSM,Food Processing,Consumer Staples,2060,Pakistan,Emerging Markets,Small Asia
Sanghi Industries Limited (BSE:526521),BSE:526521,Construction Supplies,Materials,3270,India,Emerging Markets,India
Sanghvi Brands Limited (BSE:540782),BSE:540782,Business & Consumer Services,Consumer Discretionary,7200,India,Emerging Markets,India
Sanghvi Movers Limited (BSE:530073),BSE:530073,Retail (Distributors),Industrials,7350,India,Emerging Markets,India
Sanginita Chemicals Limited (NSEI:SANGINITA),NSEI:SANGINITA,Chemical (Basic),Materials,2810,India,Emerging Markets,India
"Sangji Caelum, Inc. (KOSDAQ:A042940)",KOSDAQ:A042940,Engineering/Construction,Industrials,3669,South Korea,Emerging Markets,Small Asia
Sangoma Technologies Corporation (TSX:STC),TSX:STC,Telecom. Equipment,Information Technology,3663,Canada,"Australia, NZ and Canada",Canada
"Sangsangin Co., Ltd. (KOSDAQ:A038540)",KOSDAQ:A038540,Financial Svcs. (Non-bank & Insurance),Financials,7373,South Korea,Emerging Markets,Small Asia
Sangsangin Ian No.2 Special Purpose Acquisition Company (KOSDAQ:A329560),KOSDAQ:A329560,Investments & Asset Management,Financials,9995,South Korea,Emerging Markets,Small Asia
"Sangsangin Industry Co., Ltd. (KOSDAQ:A101000)",KOSDAQ:A101000,Construction Supplies,Industrials,3530,South Korea,Emerging Markets,Small Asia
"Sangsangin Investment & Securities Co.,Ltd. (KOSE:A001290)",KOSE:A001290,Brokerage & Investment Banking,Financials,6200,South Korea,Emerging Markets,Small Asia
"Sangshin Electronics Co., Ltd. (KOSDAQ:A263810)",KOSDAQ:A263810,Electronics (General),Information Technology,3679,South Korea,Emerging Markets,Small Asia
"Sangsin Brake Co., Ltd. (KOSE:A041650)",KOSE:A041650,Auto Parts,Consumer Discretionary,3714,South Korea,Emerging Markets,Small Asia
"Sangsin Energy Display Precision Co.,Ltd. (KOSDAQ:A091580)",KOSDAQ:A091580,Electrical Equipment,Industrials,3690,South Korea,Emerging Markets,Small Asia
"Sangui Biotech International, Inc. (HMSE:SBH)",HMSE:SBH,Drugs (Biotechnology),Health Care,2836,Germany,Developed Europe,EU & Environs
"Sanhe Tongfei Refrigeration Co., Ltd. (SZSE:300990)",SZSE:300990,Machinery,Industrials,3585,China,Emerging Markets,China
Sanichi Technology Berhad (KLSE:SANICHI),KLSE:SANICHI,Machinery,Industrials,3540,Malaysia,Emerging Markets,Small Asia
Sanifoam Sünger Sanayi ve Ticaret A.S. (IBSE:SANFM),IBSE:SANFM,Chemical (Basic),Materials,3080,Turkey,Developed Europe,EU & Environs
Sanimed Société Anonyme (BVMT:SANIMED),BVMT:SANIMED,Building Materials,Industrials,3260,Tunisia,Emerging Markets,Africa and Middle East
Saniona AB (publ) (OM:SANION),OM:SANION,Drugs (Biotechnology),Health Care,2834,Denmark,Developed Europe,EU & Environs
Sanistål A/S (CPSE:SANI),CPSE:SANI,Retail (Distributors),Industrials,5000,Denmark,Developed Europe,EU & Environs
"Sanitar Co., Ltd. (TWSE:1817)",TWSE:1817,Building Materials,Industrials,3260,Taiwan,Emerging Markets,Small Asia
Sanix Incorporated (TSE:4651),TSE:4651,Environmental & Waste Services,Industrials,7340,Japan,Japan,Japan
"Sanjiang Shopping Club Co., Ltd. (SHSE:601116)",SHSE:601116,Retail (Grocery and Food),Consumer Staples,5411,China,Emerging Markets,China
Sanjivani Paranteral Limited (BSE:531569),BSE:531569,Drugs (Pharmaceutical),Health Care,2834,India,Emerging Markets,India
"Sankei Chemical Co., Ltd. (FKSE:4995)",FKSE:4995,Chemical (Specialty),Materials,2870,Japan,Japan,Japan
SANKEI REAL ESTATE Inc. (TSE:2972),TSE:2972,R.E.I.T.,Real Estate,6798,Japan,Japan,Japan
"Sanken Electric Co., Ltd. (TSE:6707)",TSE:6707,Semiconductor,Information Technology,3674,Japan,Japan,Japan
Sankhya Infotech Limited (BSE:532972),BSE:532972,Software (System & Application),Information Technology,7370,India,Emerging Markets,India
"Sanki Engineering Co., Ltd. (TSE:1961)",TSE:1961,Engineering/Construction,Industrials,1700,Japan,Japan,Japan
Sanki Service Corporation (TSE:6044),TSE:6044,Environmental & Waste Services,Industrials,7389,Japan,Japan,Japan
"Sanko Co., Ltd. (TSE:6964)",TSE:6964,Electronics (General),Information Technology,3670,Japan,Japan,Japan
Sanko Diecasting (Thailand) Public Company Limited (SET:SANKO),SET:SANKO,Metals & Mining,Materials,3460,Thailand,Emerging Markets,Small Asia
Sanko Gosei Ltd. (TSE:7888),TSE:7888,Machinery,Industrials,3089,Japan,Japan,Japan
"Sanko Marketing Foods Co., Ltd. (TSE:2762)",TSE:2762,Restaurant/Dining,Consumer Discretionary,5812,Japan,Japan,Japan
"Sanko Metal Industrial Co., Ltd. (TSE:1972)",TSE:1972,Building Materials,Industrials,3444,Japan,Japan,Japan
Sanko Pazarlama Ithalat Ihracat Anonim Sirketi (IBSE:SANKO),IBSE:SANKO,Apparel,Consumer Discretionary,5130,Turkey,Developed Europe,EU & Environs
"Sanko Sangyo Co.,Ltd. (JASDAQ:7922)",JASDAQ:7922,Publishing & Newspapers,Industrials,3990,Japan,Japan,Japan
"Sanko Techno Co., Ltd. (TSE:3435)",TSE:3435,Machinery,Industrials,3452,Japan,Japan,Japan
"Sankyo Co., Ltd. (TSE:6417)",TSE:6417,Recreation,Consumer Discretionary,3990,Japan,Japan,Japan
"Sankyo Frontier Co.,Ltd. (JASDAQ:9639)",JASDAQ:9639,Real Estate (General/Diversified),Real Estate,6510,Japan,Japan,Japan
Sankyo Kasei Corporation (TSE:8138),TSE:8138,Retail (Distributors),Industrials,5160,Japan,Japan,Japan
"Sankyo Seiko Co., Ltd. (TSE:8018)",TSE:8018,Apparel,Consumer Discretionary,5130,Japan,Japan,Japan
"Sankyo Tateyama, Inc. (TSE:5932)",TSE:5932,Building Materials,Industrials,3300,Japan,Japan,Japan
Sankyu Inc. (TSE:9065),TSE:9065,Trucking,Industrials,4210,Japan,Japan,Japan
Sanlam Kenya Plc (NASE:SLAM),NASE:SLAM,Insurance (Life),Financials,6300,Kenya,Emerging Markets,Africa and Middle East
Sanlam Limited (JSE:SLM),JSE:SLM,Insurance (Life),Financials,6311,South Africa,Emerging Markets,Africa and Middle East
Sanli Environmental Limited (Catalist:1E3),Catalist:1E3,Engineering/Construction,Industrials,1600,Singapore,Emerging Markets,Small Asia
Sanlorenzo S.p.A. (BIT:SL),BIT:SL,Recreation,Consumer Discretionary,3730,Italy,Developed Europe,EU & Environs
"Sanlux Co.,Ltd (SZSE:002224)",SZSE:002224,Machinery,Industrials,3050,China,Emerging Markets,China
Sanmina Corporation (NasdaqGS:SANM),NasdaqGS:SANM,Electronics (General),Information Technology,3672,United States,United States,United States
Sanmit Infra Limited (BSE:532435),BSE:532435,Oilfield Svcs/Equip.,Energy,5172,India,Emerging Markets,India
Sanne Group plc (LSE:SNN),LSE:SNN,Investments & Asset Management,Financials,6200,United Kingdom,Developed Europe,UK
"SANNO Co., Ltd. (JASDAQ:3441)",JASDAQ:3441,Machinery,Industrials,3540,Japan,Japan,Japan
Sano Bruno's Enterprises Ltd (TASE:SANO1),TASE:SANO1,Household Products,Consumer Staples,2840,Israel,Emerging Markets,Africa and Middle East
Sanofi (ENXTPA:SAN),ENXTPA:SAN,Drugs (Pharmaceutical),Health Care,2834,France,Developed Europe,EU & Environs
Sanofi India Limited (BSE:500674),BSE:500674,Drugs (Pharmaceutical),Health Care,2834,India,Emerging Markets,India
sanofi-aventis Pakistan Limited (KASE:SAPL),KASE:SAPL,Drugs (Pharmaceutical),Health Care,2834,Pakistan,Emerging Markets,Small Asia
"Sanoh Industrial Co., Ltd. (TSE:6584)",TSE:6584,Auto Parts,Consumer Discretionary,3714,Japan,Japan,Japan
Sanok Rubber Company Spólka Akcyjna (WSE:SNK),WSE:SNK,Rubber& Tires,Consumer Discretionary,3060,Poland,Developed Europe,EU & Environs
Sanoma Oyj (HLSE:SAA1V),HLSE:SAA1V,Publishing & Newspapers,Communication Services,2700,Finland,Developed Europe,EU & Environs
Sanoyas Holdings Corporation (TSE:7022),TSE:7022,Construction Supplies,Industrials,3730,Japan,Japan,Japan
"Sanquan Food Co., Ltd. (SZSE:002216)",SZSE:002216,Food Processing,Consumer Staples,2030,China,Emerging Markets,China
Sanrhea Technical Textiles Limited (BSE:514280),BSE:514280,Apparel,Consumer Discretionary,2200,India,Emerging Markets,India
"Sanrin Co., Ltd. (JASDAQ:7486)",JASDAQ:7486,Oilfield Svcs/Equip.,Energy,5171,Japan,Japan,Japan
"Sanrio Company, Ltd. (TSE:8136)",TSE:8136,Retail (Special Lines),Consumer Discretionary,5990,Japan,Japan,Japan
Sanritsu Corporation (TSE:9366),TSE:9366,Business & Consumer Services,Industrials,4731,Japan,Japan,Japan
"Sansan, Inc. (TSE:4443)",TSE:4443,Software (System & Application),Information Technology,7370,Japan,Japan,Japan
"Sansei Co.,Ltd. (TSE:6307)",TSE:6307,Machinery,Industrials,3440,Japan,Japan,Japan
"Sansei Landic Co., Ltd. (TSE:3277)",TSE:3277,Real Estate (General/Diversified),Real Estate,6500,Japan,Japan,Japan
"Sansei Technologies, Inc. (TSE:6357)",TSE:6357,Machinery,Industrials,3590,Japan,Japan,Japan
Sansera Engineering Limited (NSEI:SANSERA),NSEI:SANSERA,Auto Parts,Consumer Discretionary,3714,India,Emerging Markets,India
"Sansha Electric Manufacturing Co.,Ltd. (TSE:6882)",TSE:6882,Electrical Equipment,Industrials,3612,Japan,Japan,Japan
Sansheng Holdings (Group) Co. Ltd. (SEHK:2183),SEHK:2183,Real Estate (Operations & Services),Real Estate,6500,Hong Kong,Emerging Markets,China
"Sansheng Intellectual Education Technology CO.,LTD. (SZSE:300282)",SZSE:300282,Electronics (General),Information Technology,3670,China,Emerging Markets,China
"Sanshin Electronics Co., Ltd. (TSE:8150)",TSE:8150,Computer Services,Information Technology,5065,Japan,Japan,Japan
Sansiri Public Company Limited (SET:SIRI),SET:SIRI,Real Estate (Development),Real Estate,6552,Thailand,Emerging Markets,Small Asia
"Sanso Electric Co.,Ltd. (JASDAQ:6518)",JASDAQ:6518,Machinery,Industrials,3621,Japan,Japan,Japan
"Sansteel MinGuang Co.,Ltd.,Fujian (SZSE:002110)",SZSE:002110,Steel,Materials,3310,China,Emerging Markets,China
Sansure Biotech Inc. (SHSE:688289),SHSE:688289,Healthcare Products,Health Care,2835,China,Emerging Markets,China
Santa Cruz County Bank (OTCPK:SCZC),OTCPK:SCZC,Banks (Regional),Financials,6020,United States,United States,United States
Santa Fe Minerals Limited (ASX:SFM),ASX:SFM,Precious Metals,Materials,1040,Australia,"Australia, NZ and Canada",Australia & NZ
Santa Rosa Resources Corp. (TSXV:STR.H),TSXV:STR.H,Software (System & Application),Information Technology,9995,Canada,"Australia, NZ and Canada",Canada
Santacruz Silver Mining Ltd. (TSXV:SCZ),TSXV:SCZ,Precious Metals,Materials,1044,Canada,"Australia, NZ and Canada",Canada
Santam Ltd (JSE:SNT),JSE:SNT,Insurance (Prop/Cas.),Financials,6331,South Africa,Emerging Markets,Africa and Middle East
Santana Minerals Limited (ASX:SMI),ASX:SMI,Precious Metals,Materials,1040,Australia,"Australia, NZ and Canada",Australia & NZ
Santander Bank Polska S.A. (WSE:SPL),WSE:SPL,Bank (Money Center),Financials,6020,Poland,Developed Europe,EU & Environs
Santander Consumer USA Holdings Inc. (NYSE:SC),NYSE:SC,Financial Svcs. (Non-bank & Insurance),Financials,6141,United States,United States,United States
Sante Technology Holdings Inc. (OTCPK:SNTE),OTCPK:SNTE,Building Materials,Industrials,3299,United States,United States,United States
Santec Corporation (JASDAQ:6777),JASDAQ:6777,Electronics (General),Information Technology,3579,Japan,Japan,Japan
"Santen Pharmaceutical Co., Ltd. (TSE:4536)",TSE:4536,Drugs (Pharmaceutical),Health Care,2834,Japan,Japan,Japan
"Santeon Group, Inc. (OTCPK:SANT)",OTCPK:SANT,Computer Services,Information Technology,7370,United States,United States,United States
Santhera Pharmaceuticals Holding AG (SWX:SANN),SWX:SANN,Drugs (Biotechnology),Health Care,2834,Switzerland,Developed Europe,EU & Environs
"Santo Co.,Ltd. (JASDAQ:1788)",JASDAQ:1788,Engineering/Construction,Industrials,1600,Japan,Japan,Japan
Santo Mining Corporation (OTCPK:SANP),OTCPK:SANP,Metals & Mining,Materials,1000,Dominican Republic,Emerging Markets,Latin America & Caribbean
Santos Brasil Participações S.A. (BOVESPA:STBP3),BOVESPA:STBP3,Shipbuilding & Marine,Industrials,4400,Brazil,Emerging Markets,Latin America & Caribbean
Santos Limited (ASX:STO),ASX:STO,Oil/Gas (Production and Exploration),Energy,1311,Australia,"Australia, NZ and Canada",Australia & NZ
Santosh Fine Fab Limited (BSE:530035),BSE:530035,Apparel,Consumer Discretionary,3496,India,Emerging Markets,India
Santova Limited (JSE:SNV),JSE:SNV,Transportation,Industrials,4731,South Africa,Emerging Markets,Africa and Middle East
